0.000000000000000000e+00,3.000000000000000000e+01,-9.894622802734375000e+00,-1.795493602752685547e+00,-3.000000000000000000e+01,-1.262144088745117188e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.166990470886230469e+01,-3.261879920959472656e+00,-3.000000000000000000e+01,-1.897060966491699219e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.012227821350097656e+01,-1.207719087600708008e+00,-3.000000000000000000e+01,-1.420683670043945312e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-9.341640472412109375e+00,-1.858379840850830078e+00,-5.784755706787109375e+00,6.736553192138671875e+00,-4.949659347534179688e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.285868072509765625e+01,-4.166236400604248047e+00,6.351711273193359375e+00,1.070592117309570312e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-1.334435844421386719e+01,-5.722232818603515625e+00,-3.916713237762451172e+00,3.000000000000000000e+01,1.955395507812500000e+01,-3.823003768920898438e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.170111083984375000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-1.295130729675292969e+01,-4.468963623046875000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-9.317050933837890625e+00,-5.000000000000000000e+00,3.000000000000000000e+01,1.100036621093750000e+01,-4.052567481994628906e+00
0.000000000000000000e+00,-3.000000000000000000e+01,5.362377166748046875e+00,-5.000000000000000000e+00,3.000000000000000000e+01,-1.071434974670410156e+01,-3.784765243530273438e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-7.485485076904296875e-01,-4.743159294128417969e+00,2.297110748291015625e+01,-8.567956924438476562e+00,-1.409632921218872070e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.933632659912109375e+01,-4.741395950317382812e+00,1.737328338623046875e+01,-1.048165512084960938e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.475799560546875000e+00,-9.812774658203125000e-01,-4.077798843383789062e+00,1.218900680541992188e+01,-6.065982818603515625e+00,-1.426565647125244141e+00
0.000000000000000000e+00,7.822650909423828125e+00,3.295043945312500000e+00,-3.205287694931030273e+00,1.371421813964843750e-01,-7.137090682983398438e+00,1.577892303466796875e-01
0.000000000000000000e+00,1.177844619750976562e+01,4.600311279296875000e+00,-2.611273765563964844e+00,-1.982594871520996094e+01,1.139055252075195312e+00,-1.497201442718505859e+00
0.000000000000000000e+00,-1.580352210998535156e+01,1.614268875122070312e+01,-2.423265457153320312e+00,-3.000000000000000000e+01,-1.324797248840332031e+01,-2.894847154617309570e+00
0.000000000000000000e+00,1.181640243530273438e+01,-1.235689735412597656e+01,-5.220594406127929688e-01,-3.000000000000000000e+01,2.684288024902343750e-01,-2.220440387725830078e+00
0.000000000000000000e+00,3.000000000000000000e+01,4.894599914550781250e-01,-2.831692457199096680e+00,-3.000000000000000000e+01,4.244705200195312500e+00,-4.050837039947509766e+00
0.000000000000000000e+00,3.000000000000000000e+01,-2.355863189697265625e+01,-7.098331451416015625e-01,-3.000000000000000000e+01,1.214962005615234375e+00,-3.420836448669433594e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.479139518737792969e+01,-1.302561759948730469e+00,-3.000000000000000000e+01,-3.675043106079101562e+00,-4.410993576049804688e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.000967788696289062e+01,-1.582988500595092773e+00,-3.000000000000000000e+01,-1.890692329406738281e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-9.350055694580078125e+00,-1.735541343688964844e+00,-1.030923652648925781e+01,-1.169902992248535156e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-2.031391143798828125e+00,-2.802650451660156250e+00,-4.532598495483398438e+00,3.000000000000000000e+01,1.190715789794921875e+01,-4.990311145782470703e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-4.048387527465820312e+00,-3.169295310974121094e+00,1.418934631347656250e+01,-1.564409160614013672e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.346021270751953125e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-1.576778793334960938e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.090874481201171875e+01,-5.000000000000000000e+00,2.199455642700195312e+01,-1.772181320190429688e+01,-3.778198242187500000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,1.904244232177734375e+01,-5.000000000000000000e+00,2.088452911376953125e+01,-9.368509292602539062e+00,-4.437199592590332031e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.263232612609863281e+01,-2.915153264999389648e+00,-4.759017944335937500e+00,-1.695434379577636719e+01,-3.867239952087402344e+00
0.000000000000000000e+00,5.212387084960937500e+00,-1.755088806152343750e+01,-1.161304712295532227e+00,1.112022399902343750e+00,-1.735484504699707031e+01,-2.599465370178222656e+00
0.000000000000000000e+00,3.000000000000000000e+01,1.324223327636718750e+01,-1.196364879608154297e+00,-2.377588272094726562e+01,-1.025651931762695312e+01,-1.468667984008789062e-01
0.000000000000000000e+00,-2.559984207153320312e+00,1.343209457397460938e+01,-2.062532901763916016e+00,-2.572757339477539062e+01,-1.039235877990722656e+01,-5.000000000000000000e+00
0.000000000000000000e+00,1.415155410766601562e+00,-6.034973144531250000e+00,-1.522367238998413086e+00,-3.000000000000000000e+01,-3.345506668090820312e+00,-3.331514596939086914e+00
0.000000000000000000e+00,2.430026626586914062e+01,-5.960279464721679688e+00,-2.474145412445068359e+00,-3.000000000000000000e+01,-9.145694732666015625e+00,-4.623308181762695312e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.090106964111328125e+01,-2.121894359588623047e+00,-3.000000000000000000e+01,1.203876113891601562e+01,-1.867234230041503906e+00
0.000000000000000000e+00,3.000000000000000000e+01,-3.679450988769531250e+00,-1.160767078399658203e+00,-3.000000000000000000e+01,5.368976593017578125e+00,-3.501927375793457031e+00
0.000000000000000000e+00,2.934556579589843750e+01,-1.802749633789062500e-01,-1.205029726028442383e+00,-2.141014862060546875e+01,-7.805997848510742188e+00,-4.084083557128906250e+00
0.000000000000000000e+00,3.000000000000000000e+01,3.908157348632812500e-02,-1.443212032318115234e+00,-2.510044860839843750e+01,-9.864908218383789062e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-8.085828781127929688e+00,-3.611055850982666016e+00,2.419353485107421875e+00,1.303136444091796875e+01,-5.000000000000000000e+00
0.000000000000000000e+00,1.179185104370117188e+01,-8.748886108398437500e+00,-4.203423500061035156e+00,3.000000000000000000e+01,1.849842453002929688e+01,-4.270198345184326172e+00
0.000000000000000000e+00,-3.000000000000000000e+01,2.279327392578125000e+00,-5.000000000000000000e+00,3.000000000000000000e+01,-1.547189712524414062e+01,-4.534925937652587891e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.221905708312988281e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-1.619944000244140625e+01,-4.675612926483154297e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.146322631835937500e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-1.559959316253662109e+01,-3.707875251770019531e+00
0.000000000000000000e+00,-3.000000000000000000e+01,8.265628814697265625e+00,-5.000000000000000000e+00,2.480013275146484375e+01,-8.756935119628906250e+00,-2.788081169128417969e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.050413131713867188e+00,-4.894676685333251953e+00,2.772666168212890625e+01,-3.663988113403320312e+00,-3.395319223403930664e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.492657566070556641e+01,-2.660870552062988281e+00,-7.140787124633789062e+00,-8.659004211425781250e+00,-1.767737627029418945e+00
0.000000000000000000e+00,-8.511711120605468750e+00,-1.926212501525878906e+01,-2.073552370071411133e+00,-1.995377922058105469e+01,-9.314481735229492188e+00,5.882568359375000000e-01
0.000000000000000000e+00,1.437670516967773438e+01,2.553146362304687500e+00,1.008837223052978516e+00,-1.143180274963378906e+01,-1.979181289672851562e+00,-3.863237380981445312e+00
0.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+01,-1.679603576660156250e+00,-3.000000000000000000e+01,-5.840744018554687500e+00,-3.364551305770874023e+00
0.000000000000000000e+00,1.898413467407226562e+01,3.579521179199218750e-02,-1.260558605194091797e+00,-3.000000000000000000e+01,1.305449295043945312e+01,-2.013488292694091797e+00
0.000000000000000000e+00,1.562028884887695312e+01,-7.076183319091796875e+00,3.640928268432617188e-01,-3.000000000000000000e+01,1.361368179321289062e+00,-4.474581718444824219e+00
0.000000000000000000e+00,2.838564682006835938e+01,-1.300607109069824219e+01,-3.417396545410156250e-02,-3.000000000000000000e+01,-5.381195068359375000e+00,-4.564797878265380859e+00
0.000000000000000000e+00,3.000000000000000000e+01,-6.514364242553710938e+00,-1.000814199447631836e+00,-3.000000000000000000e+01,-1.426864242553710938e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.980773925781250000e+01,-1.315946578979492188e+00,-3.000000000000000000e+01,-7.856601715087890625e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.427407646179199219e+01,-2.981342792510986328e+00,-2.283774375915527344e+01,6.716957092285156250e-01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.222360229492187500e+01,-4.728289127349853516e+00,-8.237604141235351562e+00,9.744251251220703125e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.628275680541992188e+01,-5.000000000000000000e+00,-4.296655654907226562e+00,1.135446166992187500e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-7.512775421142578125e+00,-6.845357894897460938e+00,-5.000000000000000000e+00,3.000000000000000000e+01,1.287963104248046875e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.246177291870117188e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-8.494880676269531250e+00,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,1.977725982666015625e+00,-5.000000000000000000e+00,3.000000000000000000e+01,-1.312280464172363281e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.535587310791015625e-01,-5.000000000000000000e+00,3.000000000000000000e+01,-1.708390617370605469e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-9.625816345214843750e-01,-5.000000000000000000e+00,2.321167373657226562e+01,-1.689775848388671875e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.503898620605468750e+00,-5.000000000000000000e+00,5.978763580322265625e+00,-1.830904006958007812e+01,-4.324314117431640625e+00
0.000000000000000000e+00,-2.722382926940917969e+01,-1.724464035034179688e+01,-5.000000000000000000e+00,2.596927642822265625e+00,-3.385501861572265625e+00,-4.183874130249023438e-01
0.000000000000000000e+00,-8.808050155639648438e+00,-3.760393142700195312e+00,-4.695311069488525391e+00,-1.251451873779296875e+01,-1.334217071533203125e+00,1.159075736999511719e+00
0.000000000000000000e+00,1.785840606689453125e+01,1.306472778320312500e+00,-2.802164077758789062e+00,-1.651265144348144531e+01,-1.040040016174316406e+01,-3.478100776672363281e+00
0.000000000000000000e+00,2.506755447387695312e+01,1.251698303222656250e+01,-2.177890539169311523e+00,-3.000000000000000000e+01,-3.037635803222656250e+00,-2.351503372192382812e+00
0.000000000000000000e+00,2.556860351562500000e+01,2.407004547119140625e+01,-8.481121063232421875e-02,-3.000000000000000000e+01,-7.325496673583984375e-01,-1.637419462203979492e+00
0.000000000000000000e+00,1.934254455566406250e+01,3.069404602050781250e+00,-8.192911148071289062e-01,-3.000000000000000000e+01,-1.464339160919189453e+01,-4.285361289978027344e+00
0.000000000000000000e+00,2.903398132324218750e+01,-1.340562057495117188e+01,1.872964382171630859e+00,-3.000000000000000000e+01,1.082479476928710938e+01,-3.876351833343505859e+00
0.000000000000000000e+00,2.829912948608398438e+01,-1.366947364807128906e+01,4.088063240051269531e-01,-3.000000000000000000e+01,-8.575439453125000000e-02,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-6.709089279174804688e+00,2.312202453613281250e-01,-3.000000000000000000e+01,-1.787040710449218750e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,2.480384826660156250e+00,-2.938833236694335938e-01,-3.000000000000000000e+01,-1.274547195434570312e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-7.937335968017578125e-01,-2.823520660400390625e+00,-1.468617057800292969e+01,3.492744445800781250e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.084326934814453125e+01,-1.243960380554199219e+00,6.780368804931640625e+00,1.312818145751953125e+01,-4.069953441619873047e+00
0.000000000000000000e+00,-2.735944366455078125e+01,7.930923461914062500e+00,-4.453868389129638672e+00,3.000000000000000000e+01,-1.244525527954101562e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.184700584411621094e+01,-5.000000000000000000e+00,3.000000000000000000e+01,-2.340958595275878906e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.437103652954101562e+01,-5.000000000000000000e+00,2.911714172363281250e+01,-2.215577697753906250e+01,-4.879503726959228516e+00
0.000000000000000000e+00,-3.000000000000000000e+01,1.546596908569335938e+01,-5.000000000000000000e+00,2.763473510742187500e+01,4.796390533447265625e-01,-5.000000000000000000e+00
0.000000000000000000e+00,-1.221291732788085938e+01,-1.979598808288574219e+01,-3.138956069946289062e+00,2.190135955810546875e+01,-1.724061775207519531e+01,-4.451961994171142578e+00
0.000000000000000000e+00,-1.804543304443359375e+01,1.294383621215820312e+01,-4.635751724243164062e+00,1.049898910522460938e+01,-2.260177612304687500e+00,-2.681128025054931641e+00
0.000000000000000000e+00,-4.597749710083007812e+00,-2.876776504516601562e+01,-1.325013875961303711e+00,1.281255722045898438e+00,-1.610527038574218750e+01,-2.116876125335693359e+00
0.000000000000000000e+00,-2.015024185180664062e+00,1.216143417358398438e+01,-1.448657751083374023e+00,-6.201749801635742188e+00,2.223731994628906250e+00,-1.320119857788085938e+00
0.000000000000000000e+00,1.502640151977539062e+01,1.413419342041015625e+01,-2.589101791381835938e-01,-1.967617797851562500e+01,-1.706811141967773438e+01,-6.097359657287597656e-01
0.000000000000000000e+00,6.185451507568359375e+00,-7.914726257324218750e+00,1.795258045196533203e+00,-2.698434638977050781e+01,-2.548273086547851562e+00,-7.912921905517578125e-02
0.000000000000000000e+00,-5.802947998046875000e+00,3.000000000000000000e+01,-1.820095777511596680e+00,-2.525937461853027344e+01,-1.045154380798339844e+01,-1.831308603286743164e+00
0.000000000000000000e+00,7.172863006591796875e+00,1.886730194091796875e-01,9.329433441162109375e-01,-3.000000000000000000e+01,4.541618347167968750e+00,-2.946637153625488281e+00
0.000000000000000000e+00,1.623733520507812500e+01,9.056945800781250000e+00,-1.294604778289794922e+00,-3.000000000000000000e+01,-1.613954925537109375e+01,-4.070837020874023438e+00
0.000000000000000000e+00,2.720783233642578125e+01,-1.045459938049316406e+01,-2.283039093017578125e-01,-3.000000000000000000e+01,-2.046209335327148438e+00,-3.306124448776245117e+00
0.000000000000000000e+00,3.000000000000000000e+01,-4.586032867431640625e+00,2.031458854675292969e+00,-3.000000000000000000e+01,1.347755432128906250e+00,-4.045396327972412109e+00
0.000000000000000000e+00,3.000000000000000000e+01,-3.362968444824218750e+00,1.524854660034179688e+00,-3.000000000000000000e+01,-4.430849075317382812e+00,-3.687031507492065430e+00
0.000000000000000000e+00,3.000000000000000000e+01,-3.294830322265625000e+00,1.367050170898437500e+00,-3.000000000000000000e+01,-8.828788757324218750e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-5.961751937866210938e+00,2.934031486511230469e-01,-3.000000000000000000e+01,-1.111696434020996094e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.329249382019042969e+01,-1.932783603668212891e+00,-1.417007446289062500e+00,4.964614868164062500e+00,-3.572063922882080078e+00
0.000000000000000000e+00,2.144744873046875000e+00,1.868039703369140625e+01,-3.232140541076660156e+00,3.000000000000000000e+01,-6.244262695312500000e+00,-5.000000000000000000e+00
0.000000000000000000e+00,-2.578391075134277344e+01,-5.267393112182617188e+00,-2.365813016891479492e+00,3.000000000000000000e+01,-1.304881095886230469e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-7.822980880737304688e+00,-3.666673660278320312e+00,3.000000000000000000e+01,-1.949506378173828125e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.288689994812011719e+01,-3.239791631698608398e+00,3.000000000000000000e+01,-2.676286697387695312e+00,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,4.710723876953125000e+00,-5.000000000000000000e+00,2.121960067749023438e+01,-2.276079177856445312e+01,-9.442658424377441406e-01
0.000000000000000000e+00,-3.000000000000000000e+01,-1.890415000915527344e+01,-3.787317514419555664e+00,8.185146331787109375e+00,-2.037763404846191406e+01,-1.655597686767578125e-01
0.000000000000000000e+00,-2.050254821777343750e+01,-4.461645126342773438e+00,-3.596315860748291016e+00,1.043330764770507812e+01,-1.608441925048828125e+01,-8.233928680419921875e-02
0.000000000000000000e+00,-1.382307434082031250e+01,-1.744480133056640625e+00,-2.839063405990600586e+00,5.245086669921875000e+00,-9.407115936279296875e+00,-5.779829025268554688e-01
0.000000000000000000e+00,-7.641349792480468750e+00,1.274108886718750000e-03,-1.562432765960693359e+00,1.033254623413085938e+00,-5.742828369140625000e+00,-1.255311727523803711e+00
0.000000000000000000e+00,3.604248046875000000e+00,2.967853546142578125e-01,-7.924633026123046875e-01,-1.209829330444335938e+01,-8.137308120727539062e+00,-1.204188823699951172e+00
0.000000000000000000e+00,1.853796005249023438e+01,6.273303985595703125e+00,-9.212718009948730469e-01,-2.400374984741210938e+01,-8.201133728027343750e+00,-5.536575317382812500e-01
0.000000000000000000e+00,2.539352035522460938e+01,1.932261276245117188e+01,4.050102233886718750e-01,-1.273053169250488281e+01,-6.947200775146484375e+00,-1.448249340057373047e+00
0.000000000000000000e+00,-9.593456268310546875e+00,1.718826293945312500e+01,-8.897495269775390625e-02,-3.000000000000000000e+01,-2.467418670654296875e+00,-3.496866226196289062e+00
0.000000000000000000e+00,2.884212493896484375e+00,-1.427073287963867188e+01,-1.564512729644775391e+00,-3.000000000000000000e+01,-4.999437332153320312e+00,-3.988038063049316406e+00
0.000000000000000000e+00,3.000000000000000000e+01,1.629054641723632812e+01,-4.649987220764160156e-01,-2.617547607421875000e+01,-7.302478790283203125e+00,-3.677435159683227539e+00
0.000000000000000000e+00,2.164536666870117188e+01,-1.846081542968750000e+01,-1.623127460479736328e+00,-2.623995208740234375e+01,-7.459451675415039062e+00,-3.817610263824462891e+00
0.000000000000000000e+00,2.751253509521484375e+01,1.562813186645507812e+01,-2.552347183227539062e+00,-1.643862533569335938e+01,-2.728935241699218750e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-3.000000000000000000e+01,4.871292114257812500e-01,-3.000000000000000000e+01,6.473106384277343750e+00,-3.149550914764404297e+00
0.000000000000000000e+00,3.000000000000000000e+01,8.471363067626953125e+00,3.962279319763183594e+00,-1.313032150268554688e+01,-8.553123474121093750e-01,-4.280080318450927734e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.155474853515625000e+01,2.246253013610839844e+00,-1.166508483886718750e+01,-2.186779022216796875e+00,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.635663223266601562e+01,1.449590682983398438e+00,9.821434020996093750e-01,-6.584791183471679688e+00,-4.907593250274658203e+00
0.000000000000000000e+00,1.187772369384765625e+01,-2.499490165710449219e+01,4.872035980224609375e-01,2.379200363159179688e+01,2.096667861938476562e+01,-3.241913080215454102e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.691795730590820312e+01,-6.010217666625976562e-01,1.543247222900390625e+01,-5.279170989990234375e+00,-3.273635387420654297e+00
0.000000000000000000e+00,-2.883345413208007812e+01,-2.659915733337402344e+01,-2.465670585632324219e+00,1.845603561401367188e+01,-7.765150070190429688e+00,-3.538802623748779297e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-8.085582733154296875e+00,-1.968992233276367188e+00,1.724037933349609375e+01,-7.079986572265625000e+00,-2.912585735321044922e+00
0.000000000000000000e+00,-2.144197845458984375e+01,-1.250362586975097656e+01,-1.754805564880371094e+00,9.350708007812500000e+00,-1.602779579162597656e+01,-4.185515880584716797e+00
0.000000000000000000e+00,-1.616356277465820312e+01,-9.197061538696289062e+00,-1.192803144454956055e+00,4.180587768554687500e+00,-1.293012809753417969e+01,-4.425112247467041016e+00
0.000000000000000000e+00,-6.842241287231445312e+00,-6.414775848388671875e-01,-1.441012620925903320e+00,8.255104064941406250e+00,-1.490850257873535156e+01,-4.812345504760742188e+00
0.000000000000000000e+00,-4.477218627929687500e+00,-1.129570007324218750e+00,-1.495735168457031250e+00,1.233208084106445312e+01,-1.299280548095703125e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-1.065602111816406250e+01,-1.692644119262695312e+00,-1.448126316070556641e+00,1.534212493896484375e+01,-9.671329498291015625e+00,-4.623814582824707031e+00
0.000000000000000000e+00,-1.479938888549804688e+01,-5.143640518188476562e+00,-9.127025604248046875e-01,8.406860351562500000e+00,-8.496330261230468750e+00,-3.422233819961547852e+00
0.000000000000000000e+00,-1.906584167480468750e+01,-1.232667350769042969e+01,-4.935245513916015625e-01,1.476821899414062500e-01,-8.380548477172851562e+00,-2.475728988647460938e+00
0.000000000000000000e+00,-2.060469055175781250e+01,-7.543655395507812500e+00,-1.878384351730346680e+00,7.687740325927734375e-01,-1.181039619445800781e+01,-1.925784111022949219e+00
0.000000000000000000e+00,1.799507141113281250e-01,-1.378807067871093750e+01,-1.740226745605468750e-01,7.848567962646484375e+00,6.575622558593750000e-01,-4.686275482177734375e+00
0.000000000000000000e+00,3.000000000000000000e+01,7.167259216308593750e+00,-1.692081689834594727e+00,-1.518767547607421875e+01,6.494102478027343750e-01,-4.264978885650634766e+00
0.000000000000000000e+00,-6.464042663574218750e-01,-3.217586517333984375e+00,-2.269988059997558594e+00,-2.730158233642578125e+01,1.191896820068359375e+01,-2.095117330551147461e+00
0.000000000000000000e+00,3.000000000000000000e+01,4.354381561279296875e+00,-1.571176528930664062e+00,-2.764739990234375000e+01,-1.092363166809082031e+01,-2.948563337326049805e+00
0.000000000000000000e+00,1.937056732177734375e+01,-9.175441741943359375e+00,-1.906467676162719727e+00,-3.000000000000000000e+01,-8.546403884887695312e+00,-2.871742725372314453e+00
0.000000000000000000e+00,3.000000000000000000e+01,-2.025641822814941406e+01,4.062004089355468750e-01,-3.000000000000000000e+01,-7.916564941406250000e-01,-3.440760135650634766e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.140293884277343750e+01,-2.141342163085937500e-01,-3.000000000000000000e+01,-3.584400177001953125e+00,-3.873412847518920898e+00
0.000000000000000000e+00,3.000000000000000000e+01,-5.104679107666015625e+00,-2.602000236511230469e-01,-3.000000000000000000e+01,-8.610338211059570312e+00,-4.998885631561279297e+00
0.000000000000000000e+00,3.000000000000000000e+01,-6.644477844238281250e+00,-4.195871353149414062e-01,-3.000000000000000000e+01,-1.042774772644042969e+01,-5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,-9.713289260864257812e+00,-1.039297580718994141e+00,-3.000000000000000000e+01,3.929687500000000000e+00,-4.258763313293457031e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.129181671142578125e+01,-1.710434436798095703e+00,-1.681752014160156250e+01,6.629364013671875000e+00,-4.686831951141357422e+00
0.000000000000000000e+00,3.000000000000000000e+01,-1.187438201904296875e+01,-2.522175550460815430e+00,1.501886749267578125e+01,2.210534286499023438e+01,-4.048446178436279297e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.121702384948730469e+01,-5.000000000000000000e+00,3.000000000000000000e+01,6.462879180908203125e+00,-4.969019412994384766e+00
0.000000000000000000e+00,-2.965593719482421875e+01,-6.379837036132812500e+00,-5.000000000000000000e+00,3.000000000000000000e+01,-2.381349563598632812e+00,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-8.105201721191406250e-01,-5.000000000000000000e+00,3.000000000000000000e+01,-6.618446350097656250e+00,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-2.082160949707031250e+00,-5.000000000000000000e+00,2.993256759643554688e+01,-2.247665596008300781e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,-1.378026390075683594e+01,-5.000000000000000000e+00,1.432533264160156250e+01,-1.605409431457519531e+01,-4.518321990966796875e+00
0.000000000000000000e+00,-9.036104202270507812e+00,5.172012329101562500e+00,-3.581640243530273438e+00,1.161372756958007812e+01,-1.848150634765625000e+01,-4.216502189636230469e+00
0.000000000000000000e+00,-2.645143508911132812e+01,-1.792031097412109375e+01,-2.203777313232421875e+00,1.327806091308593750e+01,-1.408977985382080078e+01,-2.285416126251220703e+00
0.000000000000000000e+00,-1.111700439453125000e+01,5.612758636474609375e+00,-8.675661087036132812e-01,1.380328369140625000e+01,-1.311341667175292969e+01,-1.620329618453979492e+00
0.000000000000000000e+00,-2.338477516174316406e+01,1.302397537231445312e+01,-1.289317131042480469e+00,1.403740310668945312e+01,-1.642125320434570312e+01,-5.000000000000000000e+00
0.000000000000000000e+00,-1.494932079315185547e+01,-2.066576766967773438e+01,-1.679391860961914062e+00,-6.396919250488281250e+00,-2.024105072021484375e+00,-1.851620912551879883e+00
0.000000000000000000e+00,-2.143417358398437500e+01,1.225334167480468750e+00,-1.058546543121337891e+00,-1.148276519775390625e+01,4.695934295654296875e+00,-2.620227098464965820e+00
0.000000000000000000e+00,-2.364024734497070312e+01,2.176082611083984375e+01,2.495422840118408203e+00,-2.789690971374511719e+01,-1.726796722412109375e+01,-1.795063495635986328e+00
0.000000000000000000e+00,1.579154968261718750e+01,2.705350112915039062e+01,1.526884078979492188e+00,-3.000000000000000000e+01,-7.674980163574218750e-01,-1.362017631530761719e+00
0.000000000000000000e+00,7.605117797851562500e+00,2.363761901855468750e+00,5.870437622070312500e-02,-3.000000000000000000e+01,-9.992380142211914062e+00,-4.687061309814453125e-01
0.000000000000000000e+00,-2.202413558959960938e+00,-5.562765121459960938e+00,-1.204591274261474609e+00,-3.000000000000000000e+01,-1.104613494873046875e+01,1.575613021850585938e-01
0.000000000000000000e+00,-4.528585433959960938e+00,1.371645736694335938e+01,2.853178977966308594e-01,-3.000000000000000000e+01,-1.215108871459960938e+00,-1.591437339782714844e+00
0.000000000000000000e+00,9.553230285644531250e+00,-1.415617370605468750e+01,-4.534435272216796875e-02,-3.000000000000000000e+01,-1.059632301330566406e+01,-3.114476442337036133e+00
0.000000000000000000e+00,1.817884063720703125e+01,8.855812072753906250e+00,1.204665184020996094e+00,-3.000000000000000000e+01,-1.899762535095214844e+01,-2.493896007537841797e+00
0.000000000000000000e+00,3.000000000000000000e+01,1.824235916137695312e+01,1.644100189208984375e+00,-3.000000000000000000e+01,-2.124325180053710938e+01,-5.000000000000000000e+00
0.000000000000000000e+00,2.543959808349609375e+01,-1.162315559387207031e+01,-1.776878833770751953e+00,-9.969329833984375000e-02,-7.589307785034179688e+00,-4.157864570617675781e+00
0.000000000000000000e+00,2.082611465454101562e+01,1.214574432373046875e+01,2.546500205993652344e+00,-1.683570098876953125e+01,-1.975527000427246094e+01,-5.000000000000000000e+00
