6.802156789407191873e-02,-1.072380994390939035e+00,1.361054792037757810e+00,-5.666992421389333012e-01,-1.555725594126645406e-01,1.552187787036788169e+00,-9.745852065053035584e-01
1.013608011640732554e-01,-1.067335020159626779e+00,1.359677288626887970e+00,-6.235076862182795665e-01,-3.200371755230168036e-01,1.599447806592880772e+00,-9.746132525462005702e-01
1.262914728187247149e-01,-1.063311670756183380e+00,1.349477568515977666e+00,-6.658095508769783510e-01,-5.013273558237079097e-01,1.562841640362485407e+00,-9.746439963732036471e-01
1.347678402825371324e-01,-1.048092966997413500e+00,1.349310019062228694e+00,-6.937136458095142233e-01,-6.624256015833599465e-01,1.530492982063935914e+00,-9.746533660546017330e-01
1.272592178859672518e-01,-9.668135536946191877e-01,1.365182622164608173e+00,-7.280869130608540463e-01,-6.623817010559858165e-01,1.442880447074197825e+00,-9.748662295605146078e-01
1.136172508751765592e-01,-8.843546654562304266e-01,1.396276481348527110e+00,-7.294278576992260232e-01,-6.357707446320578493e-01,1.439620042061958038e+00,-9.748651917054135252e-01
1.185930814693556268e-01,-8.342598693776558383e-01,1.422461817039949894e+00,-7.301093854801099514e-01,-5.454354574476624196e-01,1.295654482783108463e+00,-9.748668747640726329e-01
1.108181495124483662e-01,-8.121175852947991602e-01,1.434565507742912249e+00,-7.301093950725496828e-01,-4.557368426848724119e-01,1.292622291275628221e+00,-9.748626686597802182e-01
8.716068122686868036e-02,-8.426315320263741970e-01,1.522837117847529065e+00,-7.301093965111645767e-01,-3.525867264804523060e-01,1.277108500121579393e+00,-9.748609178285085886e-01
8.353969614452763648e-02,-8.990702839092309384e-01,1.613457841798460191e+00,-7.301104677417040723e-01,-2.483023331447236914e-01,1.253437918473542023e+00,-9.585662109357505622e-01
6.900356768123293294e-02,-9.642298058714858788e-01,1.554912554082484411e+00,-7.301104639751399006e-01,-1.465779677340051101e-01,1.213222408916123651e+00,-9.585643981766652777e-01
5.911305225453453160e-02,-1.018728289134534171e+00,1.484883845045154693e+00,-7.300786060496362584e-01,-4.961952799271658610e-02,1.171693335474078612e+00,-9.967244780374288071e-01
3.819490979430681388e-02,-1.053813075355814588e+00,1.415628784798500073e+00,-7.300509214455201956e-01,5.012703842450966230e-02,1.134717081234788205e+00,-1.016359248593452280e+00
1.701487776325738555e-02,-1.052450460297990720e+00,1.328419462749749647e+00,-7.300511732861780789e-01,1.139208912389153283e-01,1.153243500575090064e+00,-1.016359248593452280e+00
2.980512970400042705e-04,-1.051361786391822983e+00,1.347733481950817547e+00,-7.300640230275062814e-01,1.563977114624319764e-01,1.131815094755848294e+00,-1.016357120987966267e+00
3.186898112607028377e-03,-1.050489617442437851e+00,1.328981397112039664e+00,-5.264384633876539876e-01,1.130702385454302739e-01,1.194433033333838434e+00,-1.016357117812738187e+00
3.046326619407480757e-02,-1.049798402439264811e+00,1.391742053934968748e+00,-5.688043305360230839e-01,8.699514391881324471e-03,1.331858747244788699e+00,-1.016356767034300779e+00
6.311333972633534350e-02,-1.039215280910924744e+00,1.413293068172608802e+00,-6.364201484552239885e-01,-1.473146336049384331e-01,1.491253832467052121e+00,-1.016262357934185401e+00
8.769560656548422428e-02,-1.030437204728069212e+00,1.423028733988077388e+00,-6.957325579060064102e-01,-3.353288208170841500e-01,1.619474676896405674e+00,-1.016184390399360815e+00
1.020321198370715277e-01,-1.018328868365880657e+00,1.421468802299158840e+00,-7.485502169540937389e-01,-5.293335528508067434e-01,1.619481120227742155e+00,-1.016121417977469132e+00
1.063876053950420508e-01,-9.401277277815771605e-01,1.444135106241343669e+00,-7.796386571292194256e-01,-5.281536706075354859e-01,1.427808655485989009e+00,-1.016323246499847066e+00
1.032138190853300885e-01,-8.432802776964603009e-01,1.484753768444260880e+00,-7.848090437023166333e-01,-4.818379639469046460e-01,1.423247611992823680e+00,-9.664056582711710863e-01
9.791522038086178381e-02,-8.008663039009638052e-01,1.534695252467228821e+00,-7.848090431087219043e-01,-4.198645068981753936e-01,1.417212520420760180e+00,-9.664051690760820934e-01
8.086134418564641657e-02,-7.751216101726350338e-01,1.532054235042418666e+00,-7.848090512163794497e-01,-3.145169694728574550e-01,1.395144966661531871e+00,-9.664036551234749250e-01
7.455386830017288191e-02,-7.550297971434895006e-01,1.428488729613598851e+00,-7.848090477916158658e-01,-2.077687564102757567e-01,1.361425046352290336e+00,-9.664018949385835278e-01
5.576131747556734020e-02,-8.217528003501828326e-01,1.502370162112775187e+00,-7.848090507697269569e-01,-1.026653055543457344e-01,1.321690493925766097e+00,-9.664003930564080136e-01
1.707272858281047578e-02,-9.447858759422292918e-01,1.527055105389195866e+00,-7.848090492605244162e-01,-4.936306982758142253e-02,1.284072360019972825e+00,-9.663993339865863952e-01
1.567811057656905843e-02,-1.014462943633107184e+00,1.413535425268971801e+00,-7.847731615217805601e-01,2.265870896392172679e-02,1.224160018594355970e+00,-1.002071097116865150e+00
1.270962125069550336e-02,-1.056339983645006031e+00,1.391815308810838259e+00,-6.509477518024993081e-01,7.347600090036307541e-02,1.197067948905434775e+00,-1.008383543799027171e+00
2.158000650949098639e-04,-1.054471817513859655e+00,1.397171676172701549e+00,-6.509457678048101714e-01,1.186788815995434565e-01,1.176209105996362414e+00,-1.010603056850305270e+00
2.222816501111818041e-02,-1.052977609467287579e+00,1.398727547265206539e+00,-6.245660790830002140e-01,9.693086187409384602e-02,1.203691116705744024e+00,-1.010603003981720427e+00
5.278581137972347681e-02,-1.051398972231924800e+00,1.435449244497834620e+00,-6.508573208645372921e-01,3.071534576573291264e-02,1.222186559581077692e+00,-1.010619359606220069e+00
8.840650628784943454e-02,-1.050557225885202062e+00,1.445976723826028598e+00,-6.881713153062222199e-01,-1.187608051355769218e-01,1.379822570071145060e+00,-1.010626097945852120e+00
1.362649308552189298e-01,-1.000623647292751883e+00,1.386454779515573055e+00,-6.881713154369289986e-01,-3.098237964243267251e-01,1.578277584909293596e+00,-1.010626098151965913e+00
1.555102263046886646e-01,-9.914945037568460018e-01,1.388006135494491478e+00,-7.205966909939789389e-01,-4.746915904209411674e-01,1.576777619478176629e+00,-1.010643151986713395e+00
1.626732076283294026e-01,-9.834911339881609038e-01,1.396066444737789292e+00,-7.376396432509265688e-01,-6.446212234447434852e-01,1.516535887491468948e+00,-1.010648821151039156e+00
1.507303951034727474e-01,-8.948047277173648562e-01,1.410448177297777272e+00,-7.629857043143044582e-01,-6.445992975900193267e-01,1.415752353282277554e+00,-1.010790607078489778e+00
1.288564619149146495e-01,-7.726415444129177690e-01,1.427812821036453794e+00,-7.783683588727832170e-01,-5.978529241256276272e-01,1.423676200252924628e+00,-1.010795277599955799e+00
1.163292473553178552e-01,-7.097711904601979871e-01,1.499754000992259195e+00,-7.783683616985964671e-01,-5.020434877808900298e-01,1.423370913886666811e+00,-1.010794514865627658e+00
9.687501337394970047e-02,-6.683461029778158258e-01,1.521377439418176047e+00,-7.783683591582163386e-01,-3.783946576415050389e-01,1.405701309368331264e+00,-1.010796030677597823e+00
7.315240295536727666e-02,-6.312387714177086773e-01,1.444615265936234350e+00,-7.783683616604331057e-01,-2.367600436932831842e-01,1.364944054001541840e+00,-1.010794647941506197e+00
7.401307323699465868e-02,-6.470109125518411775e-01,1.457670705913109099e+00,-7.783683616604331057e-01,-6.170652241881224853e-02,1.237279740004414208e+00,-1.010794660294238145e+00
5.614220563900907540e-02,-7.049418926746425784e-01,1.501889583433524411e+00,-7.783683649651325087e-01,1.131877526221925501e-01,1.165685453956413431e+00,-1.010795839124366990e+00
2.036455213620774057e-02,-8.299536338464561513e-01,1.490701264578131013e+00,-7.783514496726432474e-01,2.067369529086562907e-01,1.110631528234045318e+00,-1.030483391506568758e+00
3.168846953540307293e-02,-9.599225540898808084e-01,1.351794103646774214e+00,-7.783514526357575569e-01,2.432087653558627494e-01,1.048951173179473395e+00,-9.363010376142093527e-01
7.927213228179769144e-02,-1.070367515940546799e+00,1.266670415493636792e+00,-1.994395410652103351e-01,2.623504515008897031e-01,1.053876650653228220e+00,-9.389113811110308960e-01
7.374677102396383355e-02,-1.065686413150401579e+00,1.297661137325235359e+00,-2.427935426014015130e-01,3.179065571459280259e-01,1.040980942333869619e+00,-9.389188439791591456e-01
4.763872970863887446e-02,-1.061950083517254173e+00,1.342238380112089846e+00,-3.149170477154625836e-01,2.613884333475161581e-01,1.227869332500646227e+00,-9.389189147548262504e-01
1.753245713958034857e-02,-1.058959174706904705e+00,1.386648112084654549e+00,-3.991035930821663080e-01,1.494015039056937333e-01,1.450766604364063461e+00,-9.389189064166918453e-01
1.891871697517817641e-03,-1.049139227401018504e+00,1.420520147826974000e+00,-4.826317569199457536e-01,1.674822766448677558e-02,1.632190909833717507e+00,-9.389280988290560348e-01
2.860759733712587433e-02,-1.048722608429629055e+00,1.463033974474445165e+00,-5.240285524291417030e-01,-1.089981654874131733e-01,1.632124592328624502e+00,-9.389462682635523194e-01
4.977331434684342804e-02,-1.048378543529099538e+00,1.485302802523693178e+00,-5.587475695359706007e-01,-2.704924943485385591e-01,1.599043513715167730e+00,-9.389674486050415547e-01
5.931295392751356754e-02,-1.047487913417121552e+00,1.503478670602441003e+00,-5.803030958225414704e-01,-4.495291639265719397e-01,1.562485624111167093e+00,-9.389825961224471662e-01
5.259286438930907415e-02,-1.029934820933541273e+00,1.525130954596851218e+00,-6.000309954688138880e-01,-6.133110024407680827e-01,1.549262170611839240e+00,-9.389990784698283299e-01
3.635373238085608250e-02,-9.365962761287147664e-01,1.556259149326367552e+00,-6.230516739970778373e-01,-6.132720669844289318e-01,1.482779635319128930e+00,-9.391477912347570012e-01
2.100736793653485215e-02,-8.258785412715875518e-01,1.591128242080440236e+00,-6.252960618050925623e-01,-5.676062010475958486e-01,1.452646816573441413e+00,-9.391462261372153231e-01
3.014295036319394883e-02,-7.323076016477929606e-01,1.587454515959586532e+00,-6.299784475490438629e-01,-4.857785624654624712e-01,1.451379099422224650e+00,-9.391259768019338816e-01
4.164907140214944153e-02,-6.745265038972575455e-01,1.584122818146706635e+00,-6.299784491174270640e-01,-3.616941164964165845e-01,1.439772856573052096e+00,-9.391251837992159457e-01
4.146329476654585927e-02,-6.494426988908038600e-01,1.581591305591626417e+00,-6.311066660326001276e-01,-2.297649523565297447e-01,1.411812624487234658e+00,-9.391175105831101044e-01
2.761752025684316783e-02,-6.606747136305929358e-01,1.579686050137948605e+00,-6.331941359664068347e-01,-9.701726050655376521e-02,1.367064213550215790e+00,-9.390881220113844741e-01
4.539733498565656430e-03,-7.301277764499768397e-01,1.577908040110358900e+00,-6.331943338810250843e-01,4.181149512988677208e-02,1.194969785761917036e+00,-9.390881183768593488e-01
1.701242824312267088e-02,-8.458914678284122912e-01,1.551749095110895427e+00,-6.336162467156991607e-01,1.275409568074191424e-01,1.150356048933750097e+00,-9.822441193017158456e-01
1.362726645992273083e-02,-9.819102967970007034e-01,1.498717707714835923e+00,-6.336150659384818251e-01,1.594947156562601109e-01,1.141697797772262879e+00,-9.775487391126214121e-01
1.097451372751515053e-02,-1.075069887602468022e+00,1.402732805205783473e+00,-6.336119769768975285e-01,1.945893068302817497e-01,1.112548189439440893e+00,-9.821971863039674622e-01
1.449030636147464503e-02,-1.069455911965736528e+00,1.277969257531776481e+00,-6.336123421079704610e-01,2.242957611287578756e-01,1.113025643943728493e+00,-9.821971825319411042e-01
5.112319630627694400e-02,-1.064964506086383267e+00,1.285857979571595644e+00,-5.283109464677728795e-01,2.097096078891129423e-01,1.178025370459272470e+00,-9.821971845566073167e-01
9.664029852791897190e-02,-1.061384913299268318e+00,1.363562621224924110e+00,-5.707490651886124589e-01,1.730914376202962734e-01,1.217391957050110163e+00,-9.829178783870127223e-01
1.483696441987048809e-01,-1.058527740277757090e+00,1.400810018551886360e+00,-6.192469034001844008e-01,3.783754752936913102e-02,1.398274958101369814e+00,-9.829316686403901659e-01
2.034853008273366515e-01,-1.050502461649615693e+00,1.411510054733415620e+00,-6.855222914530387790e-01,-1.451570621929706151e-01,1.581597779241225243e+00,-9.828443061308755890e-01
2.313278303115548218e-01,-1.035264763992471027e+00,1.411036367293546201e+00,-7.270228264409724916e-01,-3.085479405917343487e-01,1.579506244122486969e+00,-9.828596924711479055e-01
2.420332855960875551e-01,-9.777708654878992656e-01,1.377251908964262306e+00,-7.270228328269104923e-01,-4.870388437191643938e-01,1.515307238450689820e+00,-9.828596924711479055e-01
2.197517794428190674e-01,-9.503515892054951175e-01,1.375397873086452227e+00,-7.762236939969674454e-01,-6.668247210257053359e-01,1.461832774454596695e+00,-9.828843648704603808e-01
1.771928734408901307e-01,-8.493058462047787804e-01,1.397085079303802768e+00,-8.085498469031626723e-01,-6.668128115896928554e-01,1.463150133926835572e+00,-9.825796436568889902e-01
1.505290681742635361e-01,-8.134027615268328848e-01,1.511019671181568880e+00,-8.085498486204016899e-01,-6.154853129307717996e-01,1.463727854403226836e+00,-9.825792588989455956e-01
1.267111033338993997e-01,-7.986374929446626858e-01,1.569059706429438483e+00,-8.085498484373188077e-01,-5.105071224939246033e-01,1.455109799459729514e+00,-9.825804044151204009e-01
1.137364221791276192e-01,-7.850991700673950469e-01,1.507284514583064006e+00,-8.085498484373188077e-01,-3.203530556244891803e-01,1.242685359890250751e+00,-9.825804029273428331e-01
1.137166121482306863e-01,-8.284671343697213031e-01,1.567565786548220208e+00,-8.085554797096331514e-01,-2.146220871294884092e-01,1.242970518667402047e+00,-9.825771180661425630e-01
1.027745165592020143e-01,-8.429219539966755770e-01,1.507194807717031404e+00,-8.085628469883454628e-01,-8.605173005472907533e-02,1.216788162362784753e+00,-9.825521579780880366e-01
8.444232660010460301e-02,-9.143184989811781183e-01,1.553745874782405556e+00,-8.085481946217577542e-01,1.233217075784710792e-02,1.205286267348338658e+00,-1.001484772446258997e+00
5.321497052371497449e-02,-9.427422605842751269e-01,1.416479326526037141e+00,-8.085481896794599610e-01,1.297042343385022556e-01,1.148846684535835605e+00,-1.001485479836253800e+00
3.660651349320753756e-03,-1.002905490305449954e+00,1.365911142515846111e+00,-8.085481923129343995e-01,2.082361752663572374e-01,1.137953455705380534e+00,-1.001485479836253800e+00
5.266179757586130633e-02,-1.062003124615310767e+00,1.375092586575092479e+00,-7.978627945979429592e-01,2.883258855629138306e-01,1.037416694796508221e+00,-1.001485484455787667e+00
8.256175107300682547e-02,-1.059001457973166360e+00,1.261393587469195499e+00,-6.255612736069633417e-01,3.169053471994033866e-01,1.049180069095698276e+00,-1.007353080901459474e+00
8.096636025222563038e-02,-1.056598749094722400e+00,1.302047293894282420e+00,-6.255575334260581322e-01,3.430571779534044574e-01,1.049623542867399895e+00,-1.009892124248610079e+00
5.911833811585420762e-02,-1.054679021351083712e+00,1.304237393611868523e+00,-4.868534254530930139e-01,2.777494913580751956e-01,1.176782963337103416e+00,-1.009892113390074897e+00
3.146603780322545368e-02,-1.053143248617248506e+00,1.339474994408745845e+00,-4.868523277926675163e-01,2.012687510178108319e-01,1.220783250805417941e+00,-1.009892120177841468e+00
1.501370670640639511e-02,-1.050986833133554565e+00,1.367054259397155525e+00,-5.648434650561366954e-01,7.201736200704175750e-02,1.312025323832449297e+00,-1.009126052899225634e+00
5.912668489898527391e-02,-1.049338540486657756e+00,1.392604666916818390e+00,-6.336945729026864926e-01,-9.492218117398457111e-02,1.429154679381620330e+00,-1.009054245580812692e+00
9.419166079753088505e-02,-1.048916753951169234e+00,1.415560685916275041e+00,-6.816924799869130691e-01,-2.897355588221119937e-01,1.517261392058928848e+00,-1.009074144842450949e+00
1.155064653634572391e-01,-1.048586151659042232e+00,1.439579434825267512e+00,-7.174530405181905879e-01,-5.005802012853795002e-01,1.539434985799789546e+00,-1.009098817911584067e+00
1.185894989109680941e-01,-1.048314412097517190e+00,1.464684568858908076e+00,-7.414653999153199004e-01,-7.166243517854296030e-01,1.476156405583294751e+00,-1.009121776021110195e+00
1.268644082516904026e-01,-8.724656697666689498e-01,1.358066723074943249e+00,-7.414791174634204340e-01,-7.166087050945085801e-01,1.449861073239253173e+00,-8.114778957587749364e-01
1.234372211544114972e-01,-7.589938823486560571e-01,1.418567741147554129e+00,-7.621818193796623397e-01,-6.568984336751366726e-01,1.463423264360100395e+00,-8.113434032231477966e-01
1.208989995775643506e-01,-6.712828476868007987e-01,1.466915314191095110e+00,-7.621818192705333006e-01,-5.532781448939575464e-01,1.479846081359743604e+00,-8.113424852346901028e-01
1.358738269680240252e-01,-6.160055793324635820e-01,1.497664429592939328e+00,-7.621818192705331896e-01,-3.720477020230776866e-01,1.312329031924142964e+00,-8.113424839276101030e-01
1.285938152089082798e-01,-5.620393961678367134e-01,1.494859661862533606e+00,-7.630703067321871202e-01,-2.585765110997076399e-01,1.335890430104503812e+00,-8.788243542227069938e-01
1.232922292170234024e-01,-5.814197252179438280e-01,1.561304803526332607e+00,-7.629507287258401327e-01,-1.569570373138897135e-01,1.334147602494656359e+00,-9.342984843758241897e-01
1.129465455998690526e-01,-6.399183752158982275e-01,1.544947776030128894e+00,-7.628701788374760984e-01,-7.420510247942867232e-02,1.311937092894620349e+00,-9.739053573268279251e-01
9.530767484774552156e-02,-7.268880323581035086e-01,1.519520737817712464e+00,-7.628094482051239744e-01,-1.450633698023090501e-03,1.279409189798308644e+00,-1.002861797355845797e+00
6.910894507452795821e-02,-8.302180836233512551e-01,1.489304416891501726e+00,-7.627907544730238021e-01,6.228818674839110836e-02,1.243752309263572720e+00,-1.015562898176653350e+00
3.315986383067884291e-02,-9.382859600857282878e-01,1.454425293595144941e+00,-7.627907478264613905e-01,1.237118680953118166e-01,1.206112193543133815e+00,-1.015564016890184273e+00
6.824606061607410568e-03,-1.039364702609161251e+00,1.398103223054541600e+00,-7.627670431110443738e-01,1.695021199796652445e-01,1.171646955307202420e+00,-1.026361613422216434e+00
4.319365976736657536e-02,-1.122117809527494403e+00,1.336926075685834991e+00,-7.627670485302783243e-01,1.851737761057281606e-01,1.152933822953781329e+00,-1.025401689871728861e+00
5.943956324159513360e-02,-1.122114726102326321e+00,1.320485030156824946e+00,-7.000940517772230587e-01,2.488677669304087403e-01,1.132522012190267935e+00,-1.031421014105360578e+00
4.685423585875012759e-02,-1.122114726102326321e+00,1.368683465327573900e+00,-6.626019019717017677e-01,2.634734305176933966e-01,1.159907064742419669e+00,-1.031421065356798561e+00
1.616523533457546458e-02,-1.121732709170206288e+00,1.298941382371188169e+00,-6.626019019506345087e-01,1.991631972143842744e-01,1.226347619629767349e+00,-1.031421065356798561e+00
2.120407545061439580e-02,-1.115155653613268072e+00,1.328722832913244556e+00,-5.771486701916592743e-01,1.219923920085042301e-01,1.276409691034693372e+00,-1.031421119487955007e+00
5.203897167357974390e-02,-1.092637564236839109e+00,1.298575041378089656e+00,-2.567625650582233687e-01,1.276232873502129717e-02,1.307364316399814319e+00,-1.031421048112713068e+00
7.290972370104999156e-02,-1.075224364055244353e+00,1.367052999316911155e+00,-3.717040283428916236e-01,-9.308735609643281617e-02,1.330114053894389858e+00,-1.031421167375170089e+00
1.160390702583874445e-01,-9.630160430325147569e-01,1.192718584842775709e+00,-6.855308556514210228e-01,-2.567547273084256343e-01,1.426414291082566344e+00,-1.031420716686852979e+00
1.213324945976909097e-01,-9.583824284409974137e-01,1.257749663665701290e+00,-7.474595259564302818e-01,-4.204918938908043247e-01,1.502004369833807251e+00,-1.031515450919102905e+00
1.164744869704568697e-01,-9.404362511426063165e-01,1.306543827884576237e+00,-8.047759517473730417e-01,-5.691553018291459765e-01,1.530882506958064937e+00,-1.031485458433917923e+00
9.304439106992305752e-02,-8.580539322873416141e-01,1.347989835954337412e+00,-8.778005252865972441e-01,-5.691080057000942327e-01,1.417194353903708626e+00,-1.031848510317632917e+00
5.421182927676316404e-02,-7.413861427181130948e-01,1.373288638613751278e+00,-9.517567196792848794e-01,-5.376799364925241020e-01,1.423499468985260030e+00,-1.031686805022327347e+00
2.695395664568903116e-02,-6.736856904129294721e-01,1.417723270194545249e+00,-9.645752366935134159e-01,-4.995428753346566886e-01,1.424738028096295572e+00,-1.031681733876644191e+00
1.800740593505549547e-02,-6.227579922379523625e-01,1.417682961070594772e+00,-9.865574452772383207e-01,-4.422794433587690088e-01,1.425673677298727737e+00,-1.031655861626659343e+00
3.889361226600196453e-02,-6.138965714994898404e-01,1.418335279470278376e+00,-9.865563730104167650e-01,-3.789334859786767651e-01,1.429508630427474447e+00,-1.031655632688549318e+00
5.695146609999972298e-02,-6.329988193058353474e-01,1.425389263466580569e+00,-9.865563340449738927e-01,-3.164490029151673101e-01,1.425055703877454283e+00,-1.031656260943516035e+00
6.778318210046549441e-02,-6.757640599020973138e-01,1.436074327815715979e+00,-9.766773567539512868e-01,-2.619384268576541164e-01,1.413615952986508217e+00,-1.031656932741596311e+00
7.075882700850548435e-02,-7.210448539390531542e-01,1.448176011110039241e+00,-9.766773564678945529e-01,-2.010245192487560006e-01,1.395832085340308781e+00,-1.031658428613575929e+00
6.546931553057747100e-02,-7.560562995796025199e-01,1.457389821762448578e+00,-9.766774221003130529e-01,-1.256711921981655544e-01,1.370219744629421310e+00,-1.031659281496409619e+00
5.039554954439453421e-02,-7.929013382575085256e-01,1.467664985817313861e+00,-9.766774067015036032e-01,-3.539949790259898366e-02,1.334723136525960641e+00,-1.031657751714606608e+00
2.253942285538010001e-02,-8.476225274881600269e-01,1.480073951275375110e+00,-9.766773858572344036e-01,5.067915971506205264e-02,1.291994728415281735e+00,-1.031655824204325889e+00
1.937576817882848829e-02,-9.332375372270254044e-01,1.476560200089357844e+00,-8.781126234750185056e-01,1.101741200422649836e-01,1.248644196152705499e+00,-1.031655230561158154e+00
1.550251257395638023e-02,-1.042127080576243481e+00,1.477620035130150278e+00,-8.563042891630714415e-01,1.512081716977936863e-01,1.200796307929876239e+00,-1.022474649862107343e+00
1.240323404666994651e-02,-1.123159119643002857e+00,1.437789861188401908e+00,-6.502030056818510761e-01,2.150818780019094212e-01,1.136593780720610125e+00,-1.022474666783953712e+00
1.127627358734339946e-03,-1.123159437948543005e+00,1.418952702910442509e+00,-5.274984877134800687e-01,2.918030157305465666e-01,1.102510000137901125e+00,-1.023152070230534116e+00
3.628027924153733735e-02,-1.123159439503386592e+00,1.347720679947234323e+00,-5.274987928590829656e-01,2.575192634521512591e-01,1.247099014362723857e+00,-1.023152066608889577e+00
6.306358369008603637e-02,-1.114315804959922440e+00,1.353848042013033437e+00,-3.720268633735823727e-01,2.210082800888142351e-01,1.331045219666419310e+00,-1.023152012698639535e+00
7.546522878528516554e-02,-1.114348240273284718e+00,1.404308016377902035e+00,-4.513889889473678974e-01,1.510835326516861143e-01,1.392912451651959538e+00,-1.023145262855447601e+00
8.589108425132567504e-02,-1.113727058518135582e+00,1.435822430948342499e+00,-5.044738292321996331e-01,3.860815889081228858e-02,1.478413957132846068e+00,-1.023079250276072827e+00
9.219740291467243276e-02,-1.112894752170998869e+00,1.454878678279366344e+00,-5.679064542800503768e-01,-1.115870832970665694e-01,1.560039384011998376e+00,-1.023009529190659350e+00
1.060238005591548349e-01,-1.112152438288551926e+00,1.465992898613801110e+00,-6.250603560896574873e-01,-2.846167053716714967e-01,1.590903556821801956e+00,-1.022948649953503653e+00
1.145124262865457598e-01,-1.111463504501248201e+00,1.469218822771721555e+00,-6.763897364520095046e-01,-4.760543931424194852e-01,1.559514207407995956e+00,-1.022897572267155386e+00
1.124312338267260819e-01,-1.111535710391121867e+00,1.472793861170559326e+00,-7.156072006082869752e-01,-6.913072128487649515e-01,1.542225439895079431e+00,-1.022933112403389355e+00
1.055711812493907442e-01,-1.038200734782909640e+00,1.511668140814766970e+00,-7.482178600078648323e-01,-6.913421674114850202e-01,1.401653021327785797e+00,-1.023121882832582985e+00
8.702558685727460053e-02,-9.286972304661376132e-01,1.552049991219873304e+00,-7.732674185320846938e-01,-6.694739776481121174e-01,1.402470565943182867e+00,-1.023100750948457982e+00
7.958278988608676052e-02,-8.490810462783788815e-01,1.582737891515037632e+00,-7.740601973482795772e-01,-6.165304799270220348e-01,1.406456464244087323e+00,-1.023101447495025296e+00
8.321796672815466589e-02,-7.868474146795284563e-01,1.581242855336512099e+00,-7.853334061071136629e-01,-5.277592876831892488e-01,1.411995377460368406e+00,-1.023097285359886088e+00
9.922788470310320297e-02,-7.533305227359278211e-01,1.579153491974226053e+00,-7.853334052813545352e-01,-4.156849869824587040e-01,1.418823321303618989e+00,-1.023096707746681711e+00
9.491399026932036131e-02,-7.552609498927013165e-01,1.577481962414564176e+00,-7.853334085471108672e-01,-2.967379882845673222e-01,1.412254571301913231e+00,-1.023099876222395954e+00
7.313597697967649802e-02,-7.968952502829493856e-01,1.532249131035885226e+00,-7.853334161779410572e-01,-1.901510129257352744e-01,1.392151929658552056e+00,-1.023101953937528119e+00
3.116809157519799534e-02,-8.481644081314971828e-01,1.522252492572062854e+00,-7.853334175839937759e-01,-7.791170533778574159e-02,1.362266467016843396e+00,-1.023101608291739240e+00
3.303815383184607879e-02,-9.165356572943694768e-01,1.432603688453291113e+00,-7.853333469796727195e-01,2.168132139697594163e-02,1.319958604333218100e+00,-1.022208383838735468e+00
2.643198912881050341e-02,-9.821412452594107112e-01,1.405799819428262154e+00,-7.042514757307262174e-01,1.436363104801763879e-01,1.246097874816582740e+00,-9.264166362759604922e-01
2.144912976291053069e-02,-1.088491189184083607e+00,1.471927319428273151e+00,-6.890890619758833768e-01,2.602869459461492618e-01,1.200141364859910409e+00,-9.553710358550870918e-01
1.871032366618839357e-03,-1.088491830496838508e+00,1.331361830108828803e+00,-6.890860701308330061e-01,3.955591593608480672e-01,1.141979536635987724e+00,-9.567528173485277954e-01
2.541220556924702126e-02,-1.088491850581937648e+00,1.186174658278045246e+00,-6.890886835703542435e-01,4.836953995743207280e-01,1.155173470072535347e+00,-9.567527596474318941e-01
5.289331112353466702e-02,-1.088491850581937648e+00,1.152298155686444225e+00,-2.310905881491642777e-01,5.760623363415678932e-01,1.086615020554309252e+00,-9.567527573354437376e-01
1.060738913769617986e-01,-1.088491850581937648e+00,1.215886838617315391e+00,3.695062814733555134e-01,6.162017127188400556e-01,1.095542136079764362e+00,-9.567526899878012747e-01
1.741172005245750221e-01,-1.088492028665521083e+00,1.291091449740188191e+00,3.387903243250788288e-01,6.038073941298639502e-01,1.107364377895283303e+00,-9.567526558715042651e-01
2.498157101343310149e-01,-1.088491312615110118e+00,1.308258504442919801e+00,1.678164912404439546e-01,5.332518022951168168e-01,1.199488016964793236e+00,-9.589504637761379069e-01
3.492302835809475980e-01,-1.088491312617656748e+00,1.367368684239534282e+00,-6.421645360458252960e-02,3.986987689560766990e-01,1.338887180196756566e+00,-9.589504637761379069e-01
4.078174307918565056e-01,-1.081447661236289326e+00,1.328711473524522679e+00,-2.478828592235741424e-01,2.223014741033568498e-01,1.422042892080213505e+00,-9.589504553920747965e-01
3.960693091521300668e-01,-1.074563151136604722e+00,1.304170867361112984e+00,-2.778016687329000201e-01,4.124501131769051088e-02,1.508511894999110980e+00,-9.617763354585850966e-01
3.795150633378696625e-01,-1.050987884552332163e+00,1.343819577268212662e+00,-1.401689898576292115e-01,-1.391582027730710880e-01,1.472445474985508707e+00,-9.617763423645807608e-01
3.575699258345397813e-01,-9.353242719058961763e-01,1.269690541345191770e+00,-4.884546321281900139e-01,-2.660640187377787402e-01,1.532785747201906856e+00,-8.942531451921490460e-01
3.444797213312943418e-01,-9.266407110289762716e-01,1.322863421421726082e+00,-5.671896514230297948e-01,-3.810749630359245299e-01,1.570949202590415039e+00,-8.942392427053729165e-01
3.370186775770833698e-01,-9.099019162458676924e-01,1.390352801575670316e+00,-6.044271656526355452e-01,-4.340737402095578568e-01,1.570836367466584393e+00,-8.045397673285413775e-01
