0.000000000000000000e+00,1.500000000000000000e+01,-1.499998664855957031e+01,0.000000000000000000e+00,-1.332812690734863281e+01,1.499988937377929688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.498210620880126953e+01,1.499996280670166016e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-8.243992805480957031e+00,1.498400592803955078e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.186323356628417969e+01,1.499069976806640625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.498687934875488281e+01,1.499956512451171875e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.498853302001953125e+01,0.000000000000000000e+00,-1.044788932800292969e+01,1.499545383453369141e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.499303054809570312e+01,1.499973964691162109e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499871349334716797e+01,0.000000000000000000e+00,-1.167508029937744141e+01,1.493140411376953125e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499984550476074219e+01,0.000000000000000000e+00,-1.493351650238037109e+01,1.499556159973144531e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499997234344482422e+01,0.000000000000000000e+00,-1.499302101135253906e+01,1.499249649047851562e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499998188018798828e+01,0.000000000000000000e+00,-1.499867630004882812e+01,1.498834609985351562e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999332427978516e+01,0.000000000000000000e+00,-1.499971961975097656e+01,1.497567653656005859e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.493731594085693359e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499995422363281250e+01,0.000000000000000000e+00,-1.462232398986816406e+01,1.309794235229492188e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499591064453125000e+01,0.000000000000000000e+00,-7.498199939727783203e+00,1.144559955596923828e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499953269958496094e+01,0.000000000000000000e+00,-1.177262306213378906e+01,7.245317935943603516e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499986267089843750e+01,0.000000000000000000e+00,-1.328731346130371094e+01,-8.556103110313415527e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499983024597167969e+01,0.000000000000000000e+00,-1.345011234283447266e+01,-1.108635807037353516e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499791049957275391e+01,0.000000000000000000e+00,-6.050161838531494141e+00,-1.414438247680664062e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499913597106933594e+01,0.000000000000000000e+00,-1.171204757690429688e+01,-1.437145328521728516e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.497838306427001953e+01,0.000000000000000000e+00,-2.425204277038574219e+00,-1.491716289520263672e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499999332427978516e+01,1.019363498687744141e+01,0.000000000000000000e+00,-1.995731115341186523e+00,-1.339333915710449219e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.473255920410156250e+01,3.654116153717041016e+00,0.000000000000000000e+00,-1.499830913543701172e+01,-9.309821128845214844e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.489386081695556641e+01,-1.383589839935302734e+01,0.000000000000000000e+00,-1.499456882476806641e+01,-5.361945629119873047e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.499999523162841797e+01,0.000000000000000000e+00,-1.330579948425292969e+01,-5.644082069396972656e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499907112121582031e+01,-1.434589099884033203e+01,0.000000000000000000e+00,-1.499996089935302734e+01,-6.640472412109375000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499936103820800781e+01,-6.660798788070678711e-01,0.000000000000000000e+00,-1.494546699523925781e+01,-4.727701663970947266e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.012483000755310059e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499405860900878906e+01,1.359994602203369141e+01,0.000000000000000000e+00,-1.500000000000000000e+01,4.156214594841003418e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.496314334869384766e+01,1.278773498535156250e+01,0.000000000000000000e+00,-1.499997615814208984e+01,3.774345517158508301e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.327136516571044922e+01,1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.171883940696716309e-01,1.353796768188476562e+01,0.000000000000000000e+00,8.290181159973144531e+00,1.499276161193847656e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.864977836608886719e+00,1.464992427825927734e+01,0.000000000000000000e+00,1.086087036132812500e+01,1.499999904632568359e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.232981491088867188e+01,1.454826164245605469e+01,0.000000000000000000e+00,1.193572616577148438e+01,1.499999427795410156e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.391250133514404297e+00,1.344024848937988281e+01,0.000000000000000000e+00,1.193921661376953125e+01,1.499999904632568359e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.770740151405334473e+00,1.341733264923095703e+01,0.000000000000000000e+00,1.225521755218505859e+01,1.499936580657958984e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.178222751617431641e+01,8.829811096191406250e+00,0.000000000000000000e+00,1.499999713897705078e+01,-1.463486766815185547e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.496939945220947266e+01,1.431649971008300781e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.425765228271484375e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.055648803710937500e+00,1.351912021636962891e+01,0.000000000000000000e+00,1.499986839294433594e+01,9.498825073242187500e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.957439422607421875e+00,-8.534735679626464844e+00,0.000000000000000000e+00,1.500000000000000000e+01,-2.588155746459960938e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,3.796185970306396484e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.499987125396728516e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499999809265136719e+01,5.974195480346679688e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499727916717529297e+01,4.049808979034423828e+00,0.000000000000000000e+00,1.499989318847656250e+01,1.288622474670410156e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.492126369476318359e+01,-3.330001607537269592e-02,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.384117984771728516e+01,1.125410012900829315e-02,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.306928539276123047e+01,2.546459138393402100e-01,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.453671073913574219e+01,1.074784517288208008e+00,0.000000000000000000e+00,1.480815696716308594e+01,6.479561805725097656e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.443883705139160156e+01,-1.364089012145996094e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.496692276000976562e+01,2.970355033874511719e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499695301055908203e+01,-3.599506855010986328e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499920558929443359e+01,-1.865831255912780762e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499929428100585938e+01,-5.178595542907714844e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499980831146240234e+01,-3.002301692962646484e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499955272674560547e+01,-4.226287841796875000e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499862098693847656e+01,-4.005461692810058594e+00,0.000000000000000000e+00,-1.486393451690673828e+01,1.499985790252685547e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,-4.784633159637451172e+00,0.000000000000000000e+00,-9.168789863586425781e+00,1.499950599670410156e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.990466833114624023e+00,-5.432889938354492188e+00,0.000000000000000000e+00,1.496831130981445312e+01,1.499489307403564453e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.177489638328552246e-01,7.900933027267456055e-01,0.000000000000000000e+00,1.499971008300781250e+01,1.445905876159667969e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.275614643096923828e+01,-4.462282657623291016e+00,0.000000000000000000e+00,1.499650192260742188e+01,1.490643501281738281e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.434304809570312500e+01,2.711599171161651611e-01,0.000000000000000000e+00,1.435360240936279297e+01,1.499737644195556641e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499975776672363281e+01,1.608117341995239258e+00,0.000000000000000000e+00,2.207056999206542969e+00,1.499195957183837891e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499999427795410156e+01,4.346516609191894531e+00,0.000000000000000000e+00,-1.485901641845703125e+01,1.499961090087890625e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499999332427978516e+01,5.405331134796142578e+00,0.000000000000000000e+00,-1.484659957885742188e+01,1.499955558776855469e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499542427062988281e+01,1.074347972869873047e+00,0.000000000000000000e+00,-1.401718521118164062e+01,1.497940444946289062e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.495191383361816406e+01,1.954771161079406738e+00,0.000000000000000000e+00,-1.354019832611083984e+01,1.496779823303222656e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.462354373931884766e+01,1.469186878204345703e+01,0.000000000000000000e+00,-1.320438575744628906e+01,1.488662910461425781e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.484369277954101562e+01,1.500000000000000000e+01,0.000000000000000000e+00,3.481370210647583008e-01,1.405612564086914062e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.445381546020507812e+01,1.499936199188232422e+01,0.000000000000000000e+00,-1.467283058166503906e+01,1.492779541015625000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-7.984904289245605469e+00,1.415658950805664062e+01,0.000000000000000000e+00,-9.270175933837890625e+00,1.486497211456298828e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.305761814117431641e+00,-1.348784828186035156e+01,0.000000000000000000e+00,-3.175993204116821289e+00,1.489918899536132812e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.556447029113769531e+00,1.422042369842529297e+01,0.000000000000000000e+00,-8.431958198547363281e+00,1.499177551269531250e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.808386802673339844e+00,1.441869258880615234e+01,0.000000000000000000e+00,4.312822818756103516e+00,1.487235450744628906e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.770066976547241211e+00,1.417360877990722656e+01,0.000000000000000000e+00,-2.292815208435058594e+00,1.499797916412353516e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.494801425933837891e+01,1.499958610534667969e+01,0.000000000000000000e+00,1.478613662719726562e+01,1.499970340728759766e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499805545806884766e+01,0.000000000000000000e+00,1.494698810577392578e+01,1.499995899200439453e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499997711181640625e+01,0.000000000000000000e+00,1.274587631225585938e+01,1.499982833862304688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999427795410156e+01,0.000000000000000000e+00,-1.395553207397460938e+01,1.499963951110839844e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499998474121093750e+01,0.000000000000000000e+00,-1.295092487335205078e+01,1.491764736175537109e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999332427978516e+01,0.000000000000000000e+00,-1.221178150177001953e+01,1.487741947174072266e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999427795410156e+01,0.000000000000000000e+00,-1.262212753295898438e+01,1.496450996398925781e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999809265136719e+01,0.000000000000000000e+00,-1.354169559478759766e+01,1.499926567077636719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.499999809265136719e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.499999427795410156e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.499976539611816406e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.499999046325683594e+01,1.497292137145996094e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,1.497248172760009766e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.499994277954101562e+01,1.416177845001220703e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499999904632568359e+01,0.000000000000000000e+00,-1.499991035461425781e+01,1.071583938598632812e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,5.804444789886474609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-2.097239017486572266e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.499987602233886719e+01,-4.219305038452148438e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.498851203918457031e+01,-1.191778659820556641e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-1.495644950866699219e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.499194622039794922e+01,0.000000000000000000e+00,-1.340922546386718750e+01,-1.499999713897705078e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.497415351867675781e+01,0.000000000000000000e+00,-1.021137523651123047e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.286166381835937500e+01,0.000000000000000000e+00,-2.885771751403808594e+00,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499651527404785156e+01,-1.154881381988525391e+01,0.000000000000000000e+00,-1.499991035461425781e+01,-1.257378673553466797e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.348562622070312500e+01,0.000000000000000000e+00,-7.504601955413818359e+00,-1.308652591705322266e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499973392486572266e+01,-1.408771514892578125e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-1.147377586364746094e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,-1.499442005157470703e+01,-1.023294258117675781e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.497682952880859375e+01,-1.468092632293701172e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-7.829964637756347656e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-3.958488941192626953e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.499999427795410156e+01,0.000000000000000000e+00,-1.499761390686035156e+01,-1.493308901786804199e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499898433685302734e+01,1.359128761291503906e+01,0.000000000000000000e+00,-5.649791955947875977e-01,1.183220958709716797e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.328522443771362305e-01,1.413367080688476562e+01,0.000000000000000000e+00,9.185827255249023438e+00,1.499994087219238281e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.419091892242431641e+01,1.487460231781005859e+01,0.000000000000000000e+00,-1.499830818176269531e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.862967967987060547e+00,1.451993083953857422e+01,0.000000000000000000e+00,1.443033409118652344e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.076579213142395020e+00,1.476500988006591797e+01,0.000000000000000000e+00,1.066268825531005859e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.413853836059570312e+01,1.499990081787109375e+01,0.000000000000000000e+00,-1.475378036499023438e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.064645528793334961e+00,1.444015026092529297e+01,0.000000000000000000e+00,8.592720031738281250e+00,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.000481605529785156e+00,1.383882427215576172e+01,0.000000000000000000e+00,1.347729015350341797e+01,1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.220350503921508789e+00,1.485660552978515625e+01,0.000000000000000000e+00,1.484655094146728516e+01,-4.802780628204345703e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.485093212127685547e+01,1.499919986724853516e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.471761226654052734e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.974292755126953125e+00,1.486949443817138672e+01,0.000000000000000000e+00,1.500000000000000000e+01,-1.419721984863281250e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499981880187988281e+01,1.295904064178466797e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.477519798278808594e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,-1.499991607666015625e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.044677162170410156e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.198029220104217529e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,3.660706520080566406e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.892964839935302734e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499996852874755859e+01,-2.603332042694091797e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.230127096176147461e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499957847595214844e+01,-3.745843410491943359e+00,0.000000000000000000e+00,1.499999904632568359e+01,2.953846216201782227e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.498786354064941406e+01,-5.198621749877929688e+00,0.000000000000000000e+00,1.499997425079345703e+01,4.769132137298583984e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.486506557464599609e+01,-5.537804603576660156e+00,0.000000000000000000e+00,1.497629451751708984e+01,5.774909019470214844e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.484208965301513672e+01,-3.770995855331420898e+00,0.000000000000000000e+00,1.495894432067871094e+01,7.285578727722167969e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.205562114715576172e+01,-3.037655830383300781e+00,0.000000000000000000e+00,1.479499912261962891e+01,5.300013542175292969e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.449679470062255859e+01,6.346588730812072754e-01,0.000000000000000000e+00,1.494653415679931641e+01,7.850317955017089844e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.266699886322021484e+01,-2.401003360748291016e+00,0.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499909114837646484e+01,5.800316333770751953e-01,0.000000000000000000e+00,1.499247074127197266e+01,6.944071292877197266e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499944400787353516e+01,3.304984092712402344e+00,0.000000000000000000e+00,1.405236721038818359e+01,6.894725799560546875e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499959945678710938e+01,5.077418327331542969e+00,0.000000000000000000e+00,-5.968325614929199219e+00,7.418511390686035156e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.499999523162841797e+01,6.669055461883544922e+00,0.000000000000000000e+00,-1.489752578735351562e+01,1.499986362457275391e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.399504470825195312e+01,-2.790153026580810547e+00,0.000000000000000000e+00,-4.288227558135986328e+00,1.499376964569091797e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.620088577270507812e+00,-2.541647672653198242e+00,0.000000000000000000e+00,-3.975609064102172852e+00,1.496733665466308594e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.510523319244384766e+00,-9.585847258567810059e-01,0.000000000000000000e+00,9.737372398376464844e+00,1.449855804443359375e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.465192699432373047e+01,-3.252346277236938477e+00,0.000000000000000000e+00,9.653171539306640625e+00,1.137858390808105469e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499488258361816406e+01,3.635952472686767578e+00,0.000000000000000000e+00,-1.387778949737548828e+01,1.497566127777099609e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.499047279357910156e+01,8.351380228996276855e-01,0.000000000000000000e+00,-1.413628292083740234e+01,1.498829650878906250e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.480355548858642578e+01,1.463426876068115234e+01,0.000000000000000000e+00,-1.370767974853515625e+01,1.496714210510253906e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.975594520568847656e+00,1.499392223358154297e+01,0.000000000000000000e+00,-1.430258560180664062e+01,1.498570346832275391e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.055363941192626953e+01,1.500000000000000000e+01,0.000000000000000000e+00,-1.495503139495849609e+01,1.499004364013671875e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.737129211425781250e+00,1.500000000000000000e+01,0.000000000000000000e+00,-1.491409492492675781e+01,1.407321262359619141e+01,0.000000000000000000e+00
0.000000000000000000e+00,-7.558597922325134277e-01,1.500000000000000000e+01,0.000000000000000000e+00,-1.491224479675292969e+01,1.470931720733642578e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.045353889465332031e+00,1.499980068206787109e+01,0.000000000000000000e+00,-7.081433296203613281e+00,1.498415565490722656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,2.733276844024658203e+00,1.498372364044189453e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,8.517878532409667969e+00,1.499689960479736328e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.485182285308837891e+01,1.499967575073242188e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.432224178314208984e+01,0.000000000000000000e+00,-1.272809791564941406e+01,1.499948787689208984e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.316504192352294922e+01,0.000000000000000000e+00,-1.042213439941406250e+01,1.499904060363769531e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.292129707336425781e+01,0.000000000000000000e+00,-7.787575721740722656e+00,1.499368953704833984e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.370050907135009766e+01,0.000000000000000000e+00,-4.567134380340576172e+00,1.498864078521728516e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.421000385284423828e+01,0.000000000000000000e+00,-3.957130908966064453e+00,1.498892021179199219e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.453486156463623047e+01,0.000000000000000000e+00,-5.416243553161621094e+00,1.499382019042968750e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.488159465789794922e+01,0.000000000000000000e+00,-8.781000137329101562e+00,1.497683334350585938e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.496987533569335938e+01,0.000000000000000000e+00,-1.489939308166503906e+01,1.496874618530273438e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.498511505126953125e+01,0.000000000000000000e+00,-1.499817752838134766e+01,1.499390125274658203e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.498569774627685547e+01,0.000000000000000000e+00,-1.493743705749511719e+01,1.496562099456787109e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.497694492340087891e+01,0.000000000000000000e+00,-1.398311042785644531e+01,1.492108917236328125e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.496556758880615234e+01,0.000000000000000000e+00,-1.116657447814941406e+01,1.481628608703613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.496708297729492188e+01,0.000000000000000000e+00,-1.070994567871093750e+01,1.462229728698730469e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,-1.496635818481445312e+01,0.000000000000000000e+00,-1.005714130401611328e+01,1.402479076385498047e+01,0.000000000000000000e+00
